0.0,0.0,0.0,-0.15777352,0.36566114,0.026775178,-0.4690962,0.6013699,-0.0709951,-0.7817106,0.88022965,-0.16656566,-1.0482417,1.1818048,-0.27358204,-0.77632797,0.1836469,-0.42153215,-1.0077523,0.93090314,-0.52921826,-0.9917214,1.3653007,-0.50088143,-0.9542485,1.6762364,-0.47723633,-0.83498216,0.18671127,-0.5176328,-1.1288201,1.0474561,-0.6739698,-1.1012844,1.4968742,-0.66632795,-1.060984,1.7900665,-0.6640432,-0.8181896,0.2780088,-0.5870282,-1.0839064,1.0615572,-0.71953726,-1.0695466,1.5262135,-0.6933109,-1.024112,1.8383284,-0.6850267,-0.73472345,0.44345725,-0.64342386,-0.91034466,1.0409492,-0.7857326,-0.9208281,1.4435909,-0.8141965,-0.90510637,1.7262956,-0.8293545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.16131034,0.24557872,-0.5404872,0.13075487,0.5102793,-0.8550729,0.0004723237,0.7452099,-1.043253,-0.11350677,1.0111517,-1.218297,-0.34895262,0.40291873,-0.98470044,-0.60170555,0.9381112,-1.2654771,-0.709703,1.3200083,-1.3958362,-0.7730506,1.6459769,-1.4637762,-0.5693973,0.31185964,-0.7606118,-0.8130511,0.9349781,-1.0162723,-0.89511895,1.3632321,-1.095776,-0.9340314,1.7066582,-1.1547914,-0.701922,0.28190547,-0.5420103,-0.90011346,0.7987888,-0.76506597,-0.9859198,1.2036495,-0.85443383,-1.0318348,1.5284561,-0.90944946,-0.76572835,0.28770688,-0.35035798,-0.9280938,0.6546778,-0.51073974,-1.0024083,0.9477193,-0.592058,-1.0333723,1.1877059,-0.64920175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.18066955,0.20849015,-0.5702059,0.16784914,0.5370541,-0.8943505,0.029815866,0.8934487,-1.0861361,-0.1470529,1.2278165,-1.2558101,-0.37914318,0.35028705,-0.97585,-0.5549223,0.98840535,-1.2356,-0.5900518,1.4232049,-1.3476619,-0.5822248,1.7629496,-1.4095994,-0.60677963,0.29740363,-0.737136,-0.7353954,0.97881746,-0.97528714,-0.71687365,1.4316916,-1.0417461,-0.6666849,1.7731414,-1.096393,-0.7320043,0.29736075,-0.5081591,-0.83477545,0.8684218,-0.6998762,-0.8008359,1.2714123,-0.73693967,-0.7401434,1.5621538,-0.76476014,-0.77755487,0.35197365,-0.31483024,-0.87816274,0.7401105,-0.48518062,-0.89124644,1.0597703,-0.5595864,-0.87031406,1.2971388,-0.60592073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.06775032,0.40527713,-0.35323378,-0.40545896,0.7702948,-0.52622443,-0.7675465,1.1349715,-0.6120998,-1.0793282,1.4918545,-0.67825687,-0.76282173,0.32336822,-0.57817763,-0.8406149,1.0626342,-0.8052376,-0.8033108,1.5518543,-0.911932,-0.7197938,1.929446,-0.9639376,-0.85438526,0.269845,-0.4440828,-0.88978255,1.076768,-0.6534093,-0.8048515,1.5896044,-0.7179526,-0.7007919,1.9657785,-0.76797616,-0.8599999,0.30874923,-0.32670024,-0.9198388,1.0351058,-0.5112736,-0.84119,1.5069267,-0.537358,-0.75337106,1.8490155,-0.5474844,-0.7969312,0.41163376,-0.23142792,-0.9218459,0.8931275,-0.40273404,-0.9582268,1.2344475,-0.4718573,-0.98025143,1.5074474,-0.50623125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09208966,0.335491,-0.47651237,-0.13496648,0.72429055,-0.69022304,-0.46051458,1.1236646,-0.7782689,-0.76251334,1.4790962,-0.8438674,-0.5728983,0.366937,-0.78491706,-0.6318627,1.1372429,-0.96465224,-0.5617225,1.5925437,-1.0151168,-0.46604854,1.9385846,-1.0426897,-0.75244296,0.3146818,-0.57862335,-0.72652256,1.1334844,-0.7593476,-0.58253574,1.5889076,-0.81634176,-0.44070634,1.9192351,-0.8760786,-0.8222285,0.35167143,-0.37931842,-0.7853127,1.0916528,-0.5430933,-0.65638506,1.5087701,-0.60203356,-0.53172874,1.8062402,-0.6558519,-0.81056654,0.43527225,-0.20525768,-0.82159394,0.9491821,-0.37932584,-0.7518186,1.2730908,-0.47279575,-0.67660373,1.5264677,-0.5363623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.05186518,0.29301378,-0.38320667,-0.17892006,0.65890914,-0.56450903,-0.48189792,1.0698041,-0.6509844,-0.74970764,1.44743,-0.7168417,-0.69308174,0.32623494,-0.62041986,-0.67354375,1.1170895,-0.8113226,-0.5639575,1.5818179,-0.88499194,-0.4272135,1.9232692,-0.92552906,-0.8123947,0.32814288,-0.4820136,-0.7217371,1.172976,-0.6705089,-0.54827785,1.6278288,-0.746383,-0.37411287,1.9682192,-0.8140058,-0.83564097,0.41177204,-0.3566227,-0.75979495,1.1925781,-0.5375073,-0.60431355,1.6151807,-0.607758,-0.44882503,1.9302225,-0.660497,-0.78749806,0.5387848,-0.2514033,-0.7817247,1.1035097,-0.44087765,-0.70347154,1.446093,-0.5395333,-0.6141464,1.7285163,-0.59937876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.072372675,0.25282153,-0.37616053,-0.09369078,0.61431634,-0.5871796,-0.33104584,1.0255,-0.7055147,-0.5689449,1.412411,-0.81212807,-0.6329152,0.37958625,-0.66658,-0.5998652,1.1545413,-0.86742234,-0.4791407,1.5977813,-0.9541566,-0.33439136,1.9169867,-1.0053332,-0.7527444,0.3798594,-0.5376642,-0.6536042,1.2196789,-0.73493826,-0.45800513,1.6565571,-0.8190248,-0.2687391,1.9603829,-0.89529955,-0.77386475,0.45031962,-0.415888,-0.68480915,1.2338244,-0.5879114,-0.49722156,1.6282914,-0.6523481,-0.31555194,1.8925077,-0.71015483,-0.7242507,0.55539596,-0.31294087,-0.67699105,1.117143,-0.49340728,-0.5583509,1.4383403,-0.58149445,-0.43789837,1.6740692,-0.6396018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.035841007,-0.32884347,0.13589442,-0.1332949,-0.6358484,0.17943087,-0.28116632,-0.7737817,0.17963645,-0.44062713,-0.81094694,0.15848425,-0.039309643,-1.0091152,0.13188843,-0.41650316,-0.938833,0.09202459,-0.6191883,-0.7616397,0.033522274,-0.7494676,-0.5866071,-0.000595489,-0.094241835,-0.99486953,0.036784466,-0.5070636,-0.8801511,0.016137002,-0.6721477,-0.64206827,-0.03469328,-0.77490115,-0.42437586,-0.073190846,-0.17761625,-0.8984756,-0.04996934,-0.56087315,-0.7931699,-0.06902176,-0.6990385,-0.54795676,-0.09111745,-0.7808232,-0.3467299,-0.109906845,-0.28223324,-0.74462765,-0.12573339,-0.56990707,-0.70757055,-0.14686924,-0.6730692,-0.55530524,-0.13683906,-0.74359334,-0.41300598,-0.12394407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.017071256,-0.32397857,0.14263661,-0.089081116,-0.6334731,0.19044936,-0.21654934,-0.76793176,0.19643281,-0.36972687,-0.7921378,0.18131681,-0.008996376,-1.0036198,0.13610223,-0.38561413,-0.9335091,0.117441624,-0.58130455,-0.76083213,0.07547674,-0.70264286,-0.5891349,0.050408892,-0.06662503,-0.99689233,0.04203318,-0.4732279,-0.88110155,0.045165803,-0.64037114,-0.6622045,0.007694016,-0.74790066,-0.4497313,-0.02463791,-0.15577094,-0.9087069,-0.041591704,-0.5330745,-0.7922955,-0.035499297,-0.6708499,-0.5682593,-0.05333851,-0.7567901,-0.3825054,-0.07581847,-0.26696467,-0.7670493,-0.114746444,-0.5503904,-0.7114844,-0.120167136,-0.6442341,-0.562475,-0.1097134,-0.7122635,-0.42666698,-0.1004771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.026224585,-0.3967436,0.096455954,-0.025522906,-0.75483954,0.109202705,-0.095499605,-0.96573395,0.09137894,-0.15259737,-1.112848,0.0479322,0.011689351,-1.0894865,-0.0136347525,-0.41877,-0.9926071,-0.07120141,-0.6477086,-0.82399213,-0.11361056,-0.80628794,-0.66793996,-0.13476415,-0.049404718,-0.9942169,-0.09535129,-0.51709515,-0.8647543,-0.14487052,-0.738907,-0.65079767,-0.18792027,-0.8945781,-0.45098412,-0.22621065,-0.14172408,-0.83301,-0.16430837,-0.5836971,-0.68436813,-0.20470233,-0.76357335,-0.46255174,-0.22536343,-0.8794561,-0.28080577,-0.24787956,-0.24974428,-0.6273125,-0.22242677,-0.5775675,-0.5519297,-0.25288305,-0.6903256,-0.39944854,-0.24628025,-0.7671636,-0.2699775,-0.24089612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
