0.0,0.0,0.0,0.28719306,0.35637563,-0.09959929,0.69627374,0.40933147,-0.15973403,0.99617213,0.40134528,-0.2246048,1.2814469,0.3662729,-0.3024328,0.98903334,0.17401695,-0.1605893,1.4511217,0.17863142,-0.35278395,1.8191905,0.16639195,-0.5034996,2.1310203,0.13763796,-0.60789895,0.97301376,0.012838846,-0.23038957,1.4930103,0.019355847,-0.42435053,1.9163756,-0.004005596,-0.5891318,2.282436,-0.030366175,-0.69958454,0.88750833,-0.14005004,-0.3133642,1.3976263,-0.12086278,-0.5036541,1.7814555,-0.11599465,-0.63751245,2.099381,-0.11833177,-0.71564555,0.74007624,-0.27688965,-0.40245876,1.1149243,-0.23043247,-0.5771953,1.4147247,-0.19683847,-0.6708256,1.669254,-0.15382607,-0.72508806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3229344,0.38377073,0.026153494,0.6950262,0.44071665,0.0049041137,0.9588099,0.42604396,-0.05165978,1.2189211,0.39386463,-0.12895809,1.0082711,0.24023794,-0.023122866,1.4245304,0.23494104,-0.17106675,1.7325188,0.22847146,-0.29908323,1.9949632,0.20175199,-0.39476442,0.983074,0.09339285,-0.15761736,1.4645926,0.08804295,-0.31362566,1.831846,0.061064754,-0.46134892,2.1408055,0.020355295,-0.57004386,0.89401454,-0.05932585,-0.3009219,1.3657522,-0.03789791,-0.4528561,1.7031151,-0.038067948,-0.575768,1.9855064,-0.054810263,-0.66191053,0.75300455,-0.1936393,-0.4420681,1.1136943,-0.14834934,-0.5888677,1.385367,-0.111080565,-0.67551094,1.6214802,-0.07484136,-0.7371337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.32789654,0.37479153,0.018521495,0.6912835,0.4159722,-0.0042494955,0.9518287,0.39965284,-0.06067576,1.1980555,0.36377537,-0.1346068,1.0158293,0.25066906,-0.021078177,1.426844,0.21028894,-0.15980022,1.7136183,0.18608186,-0.2796172,1.9603616,0.15195453,-0.36939412,0.9813823,0.12377059,-0.14686598,1.4536661,0.09143993,-0.29837897,1.7986318,0.053341426,-0.4380645,2.089524,0.002522591,-0.5392948,0.8888684,-0.010430334,-0.28245673,1.3518153,-0.016347483,-0.4278386,1.6631621,-0.017276246,-0.53990376,1.9187484,-0.03515562,-0.6168334,0.7436407,-0.13970913,-0.417338,1.090851,-0.13506289,-0.5496171,1.3438454,-0.10905318,-0.62539095,1.5611409,-0.08772867,-0.6799695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.32665423,0.3687233,0.07395515,0.6759793,0.42175546,0.06765378,0.9208776,0.3993375,0.014828329,1.1674999,0.36812472,-0.058921628,1.0230182,0.26749438,0.025480324,1.4027752,0.21493925,-0.09235451,1.6715459,0.1810876,-0.19984226,1.9054481,0.13356516,-0.2880972,0.9802833,0.1456755,-0.13350376,1.4253824,0.11579796,-0.27035874,1.7428805,0.07750185,-0.4054366,2.0094512,0.021440867,-0.5108166,0.88046926,0.012306851,-0.29869604,1.3072355,0.00875729,-0.43351477,1.5969828,0.010089926,-0.54958826,1.8329577,-0.001805808,-0.63823515,0.7291123,-0.11298815,-0.45886123,1.0548474,-0.082160644,-0.5872709,1.2879937,-0.039030947,-0.6704955,1.4877547,-0.0025248735,-0.73815733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.33625743,0.36575383,0.057732057,0.67908466,0.4128577,0.04548387,0.92299956,0.39635846,-0.010745152,1.1702981,0.374831,-0.08367909,1.0207726,0.27554163,0.03810609,1.4044592,0.21473238,-0.07819162,1.6687944,0.17280917,-0.18487032,1.9010812,0.12233775,-0.27091518,0.98164785,0.15755041,-0.107449464,1.4254512,0.117282994,-0.24235457,1.7366519,0.07501319,-0.37483087,2.000179,0.01923161,-0.47632965,0.88897455,0.024867669,-0.2623782,1.3117676,0.020048145,-0.39238852,1.6003858,0.01762255,-0.50221986,1.8365955,0.0009651818,-0.58435035,0.7469833,-0.10129709,-0.41445306,1.0723557,-0.083529726,-0.5320901,1.3089504,-0.060055044,-0.6080604,1.5127231,-0.048683062,-0.66975313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.33427832,0.37100938,0.04289246,0.6762993,0.43740952,0.028603325,0.92504615,0.42710885,-0.023694694,1.1607038,0.39810014,-0.09225872,1.0185903,0.26237386,0.013885334,1.4051993,0.21279654,-0.10453971,1.680208,0.1809703,-0.20866881,1.9176177,0.14178658,-0.28947017,0.9808902,0.15576728,-0.116580434,1.4328148,0.12873287,-0.2505421,1.7509716,0.10239847,-0.37435478,2.023595,0.062163357,-0.4650325,0.8824693,0.042765472,-0.2552039,1.3157811,0.051731154,-0.39120713,1.6039362,0.07292334,-0.49604407,1.8385891,0.07399759,-0.568473,0.72961044,-0.061732236,-0.39097044,1.0463995,-0.018030128,-0.5121725,1.2708888,0.037083976,-0.5805555,1.4614029,0.08053421,-0.6313992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.33402053,0.382078,0.011265703,0.6656349,0.4656564,-0.016802194,0.907113,0.44946235,-0.07710508,1.1427325,0.42118335,-0.14993118,1.013801,0.2791358,-0.005142766,1.4096524,0.23127326,-0.13363339,1.6852745,0.19065672,-0.2456244,1.9271908,0.14565298,-0.3305192,0.9779238,0.17111339,-0.11993864,1.4333991,0.1392363,-0.2601696,1.7494985,0.103372276,-0.3918733,2.0264313,0.05625283,-0.48790324,0.8798236,0.058761958,-0.24538508,1.3008922,0.063528135,-0.3830342,1.583218,0.0737616,-0.48932293,1.817396,0.063290216,-0.5617537,0.7270511,-0.044318296,-0.37131163,1.0406401,0.0008432021,-0.4893996,1.2631754,0.047247887,-0.5565534,1.4557132,0.07560021,-0.60614806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3169554,0.3573579,0.0011015218,0.6552401,0.43759868,-0.022824042,0.90835315,0.43467432,-0.07238941,1.1341696,0.42982137,-0.13156022,1.0003705,0.30629045,-0.0073062265,1.4042119,0.28011346,-0.12379814,1.6817106,0.25106543,-0.22425868,1.9135388,0.21438928,-0.29975703,0.9732692,0.20429394,-0.10493338,1.4286673,0.193427,-0.23205155,1.7384839,0.17473848,-0.3499388,2.0067825,0.1500093,-0.43344897,0.8841354,0.09304234,-0.21292663,1.3082678,0.12408789,-0.33909255,1.5875217,0.14851971,-0.43517035,1.8205419,0.15865003,-0.5004495,0.740204,-0.015075096,-0.32164776,1.0280191,0.051954765,-0.4327519,1.2363123,0.111621924,-0.49264708,1.4193887,0.1558097,-0.5351122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.30900577,0.37121367,0.04704593,0.6501959,0.45370603,0.054313075,0.913132,0.45048794,0.026132789,1.1314245,0.43108594,-0.012933124,0.9743364,0.33020207,0.06193935,1.3741361,0.3183276,-0.030525055,1.6532911,0.29512724,-0.11781918,1.8860564,0.2588531,-0.1865008,0.966673,0.2509992,-0.05042447,1.4145831,0.25148636,-0.15314439,1.7227911,0.2403892,-0.25510192,1.9847941,0.2148402,-0.3289776,0.90544045,0.15514871,-0.17263022,1.3339683,0.2007819,-0.2746153,1.6124291,0.22003984,-0.3569446,1.8420982,0.21628094,-0.4164991,0.7962837,0.057278186,-0.2938931,1.0836977,0.12543906,-0.38693643,1.2925235,0.17164329,-0.43812853,1.4705677,0.2024636,-0.47612652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.32898498,0.3864068,0.13151084,0.6665149,0.47759095,0.16173391,0.9173255,0.51393336,0.13731915,1.1490694,0.50467724,0.09512808,0.97447467,0.30162936,0.10814216,1.4063445,0.35103843,0.015345193,1.7102346,0.3484173,-0.070284426,1.9568199,0.32890245,-0.13971399,0.9678342,0.2451966,-0.05635268,1.4800128,0.2846409,-0.1633458,1.8297223,0.28484538,-0.2737288,2.1276233,0.26321277,-0.3572725,0.9131139,0.17449406,-0.22334401,1.4118406,0.25033295,-0.3232695,1.730229,0.27121493,-0.41723454,1.9950209,0.25503913,-0.4925493,0.8120418,0.11530656,-0.3819476,1.1210916,0.2118676,-0.47924104,1.3561921,0.2510125,-0.541971,1.5642034,0.26021984,-0.59412843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
