0.0,0.0,0.0,-0.19452077,-0.54277956,-0.05715469,-0.4845685,-1.1224878,-0.17983155,-0.6121958,-1.5791506,-0.2892735,-0.5630467,-2.010783,-0.4033246,-0.4678402,-1.1343163,-0.4817421,-1.1206739,-0.9818813,-0.6279197,-0.99883425,-0.79931945,-0.60352486,-0.78713095,-0.7970172,-0.5754204,-0.41666546,-0.72819376,-0.5441726,-1.1358525,-0.55722314,-0.6876321,-0.991524,-0.40095648,-0.60845065,-0.77311444,-0.42463347,-0.56924033,-0.38360795,-0.27701685,-0.5944341,-1.0808332,-0.15299371,-0.7408763,-0.945902,-0.03065089,-0.61382526,-0.71923965,-0.046827078,-0.5333366,-0.3764472,0.16594064,-0.6401691,-0.9676495,0.27283776,-0.7771323,-0.85017484,0.2984526,-0.72263825,-0.6209235,0.24148464,-0.677533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.21383554,-0.5260668,-0.0601429,-0.47298646,-1.0907931,-0.18452775,-0.59542847,-1.5319543,-0.29516044,-0.555598,-1.9605834,-0.41157433,-0.4477982,-1.1217781,-0.4981381,-1.084707,-0.9770471,-0.628582,-0.9956381,-0.7640417,-0.58614045,-0.80981445,-0.75068915,-0.55039394,-0.3860928,-0.7308937,-0.56278485,-1.0972427,-0.5544,-0.71121246,-0.98034996,-0.38024625,-0.63116056,-0.7737646,-0.3950393,-0.5898426,-0.34813622,-0.29070655,-0.6128165,-1.047809,-0.1517633,-0.7649089,-0.9337826,-0.013191387,-0.6434796,-0.7140981,-0.029010769,-0.5661692,-0.34039122,0.1435515,-0.65789914,-0.93764603,0.25730965,-0.80497783,-0.8467444,0.30179736,-0.75887805,-0.63221705,0.25215298,-0.7189877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.22063427,-0.5211951,-0.07880389,-0.45704287,-1.1076032,-0.2141652,-0.5616452,-1.5611362,-0.32841545,-0.4894525,-1.9850268,-0.44558227,-0.3690039,-1.1272092,-0.54946184,-1.0273082,-0.95632786,-0.6917672,-0.903288,-0.76721704,-0.6445796,-0.69983506,-0.77482086,-0.60428876,-0.29090294,-0.7378955,-0.6090039,-1.0332406,-0.5191707,-0.77504015,-0.88146985,-0.37760973,-0.69073635,-0.6645607,-0.40111437,-0.64644146,-0.2590348,-0.29811013,-0.65340775,-0.97149146,-0.12009944,-0.8220093,-0.8249731,-0.023378137,-0.6958945,-0.6000068,-0.05579359,-0.6151673,-0.274418,0.1454313,-0.6931923,-0.8699383,0.26414403,-0.8538871,-0.7456737,0.28252557,-0.80571276,-0.52707434,0.22416994,-0.76364285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.24756455,-0.55776036,-0.11306478,-0.46285412,-1.1708634,-0.27358475,-0.554547,-1.6654587,-0.40608093,-0.43580088,-2.1292357,-0.54115194,-0.33644313,-1.1411567,-0.6306512,-1.0486386,-0.9347397,-0.8053031,-0.9060374,-0.75510705,-0.77063274,-0.6875588,-0.7802211,-0.7377076,-0.23781101,-0.68371814,-0.6899097,-1.0472163,-0.46985722,-0.88391733,-0.87122923,-0.35055545,-0.79336405,-0.6393242,-0.37694216,-0.74996704,-0.20819661,-0.19778147,-0.7366382,-0.9887556,-0.04462857,-0.93238837,-0.8319651,0.051850673,-0.7825715,-0.5966111,0.036312878,-0.6877598,-0.23693289,0.27488703,-0.78211033,-0.8773908,0.39505842,-0.9624559,-0.7478504,0.39564362,-0.907845,-0.52204293,0.33637094,-0.86240625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.24891658,-0.5512108,-0.078722574,-0.4088763,-1.1315614,-0.20912786,-0.43219668,-1.5934421,-0.3299146,-0.31616944,-2.0079093,-0.45857054,-0.1762653,-1.2420176,-0.43629757,-0.750024,-1.050341,-0.6157813,-0.65979636,-0.8602898,-0.6516016,-0.4923566,-0.9096945,-0.6668829,-0.062030423,-0.8617471,-0.5035317,-0.70420206,-0.69777924,-0.67637396,-0.5857399,-0.5763307,-0.638055,-0.3960733,-0.5986536,-0.62376016,-0.0112138,-0.45860153,-0.5667508,-0.63381904,-0.3327588,-0.7291743,-0.51129454,-0.23514546,-0.61716354,-0.31597272,-0.24986465,-0.5432346,-0.009538771,-0.06023063,-0.63167226,-0.52038723,0.010604811,-0.7579706,-0.4085406,0.03730367,-0.69679964,-0.21727571,-0.00023686342,-0.6464878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.22245982,-0.62549,-0.07144137,-0.31356043,-1.2164611,-0.17578661,-0.31881207,-1.690823,-0.27274743,-0.25734866,-2.0912025,-0.36308792,-0.121944495,-1.2872233,-0.34706083,-0.69570076,-1.1439131,-0.5074928,-0.61230063,-0.91352016,-0.52608615,-0.4253682,-0.9259063,-0.5253288,-0.02508084,-0.9110906,-0.41144237,-0.6592163,-0.78145564,-0.563364,-0.52202636,-0.6528068,-0.52385753,-0.34217575,-0.6717365,-0.5038729,0.026635893,-0.5192649,-0.47669733,-0.5972358,-0.40960288,-0.6315231,-0.45709875,-0.30663106,-0.5408307,-0.26604754,-0.33218992,-0.4782086,0.039062187,-0.13339423,-0.54388314,-0.4724066,-0.06377449,-0.6479827,-0.36709416,-0.015385518,-0.59584606,-0.18237966,-0.025633005,-0.55163735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.20695779,-0.6549409,-0.06427561,-0.25409538,-1.2324226,-0.14835559,-0.2166981,-1.6803169,-0.22990474,-0.13905333,-2.0350387,-0.2994312,-0.007980667,-1.3171284,-0.22645698,-0.56057435,-1.190122,-0.38366577,-0.47680548,-0.96371055,-0.4384156,-0.28696388,-0.97126514,-0.4649759,0.08115012,-0.9545478,-0.28679797,-0.5315351,-0.8243323,-0.43217206,-0.39365825,-0.69737566,-0.42630303,-0.2086191,-0.72529733,-0.42716256,0.12678905,-0.5801398,-0.3551825,-0.46574584,-0.4855443,-0.49625507,-0.33872953,-0.3805978,-0.42237017,-0.15251666,-0.4045831,-0.3685786,0.1340867,-0.20423716,-0.42978945,-0.33859256,-0.14832611,-0.5217049,-0.24052878,-0.09416636,-0.47806796,-0.05655232,-0.10314573,-0.4367478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.18036741,-0.6437999,-0.08716301,-0.2126289,-1.2240266,-0.15989985,-0.18496604,-1.6880426,-0.22186872,-0.12509705,-2.0572317,-0.26715437,0.03207183,-1.3077106,-0.21088316,-0.49534732,-1.2443225,-0.3384154,-0.43448287,-1.0201052,-0.36401716,-0.25553682,-1.0057943,-0.37302727,0.11337316,-0.96222115,-0.24754186,-0.48199913,-0.88600034,-0.3704429,-0.36183465,-0.7579743,-0.35986862,-0.19107465,-0.77129805,-0.35899404,0.13974714,-0.60771567,-0.2937012,-0.43373665,-0.5444335,-0.4143827,-0.32598633,-0.424563,-0.35427687,-0.15501733,-0.4296734,-0.31344366,0.120616086,-0.2557259,-0.34827068,-0.3374135,-0.18509883,-0.42899394,-0.25456375,-0.12681182,-0.4047262,-0.089884244,-0.13742046,-0.3801065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.18692414,-0.6276916,-0.08661494,-0.20818476,-1.190061,-0.15504737,-0.17177808,-1.6343781,-0.21289942,-0.11623358,-1.989261,-0.25278583,0.037876293,-1.2899951,-0.17914417,-0.45558158,-1.2444881,-0.3039241,-0.40025464,-1.0108614,-0.33774847,-0.22654705,-0.9871606,-0.35257098,0.12016333,-0.9699836,-0.2114062,-0.4492562,-0.904204,-0.33034533,-0.3419155,-0.7633504,-0.3246261,-0.17634046,-0.7642914,-0.32563075,0.1378211,-0.63351226,-0.25577673,-0.40970883,-0.5877184,-0.37328008,-0.31688237,-0.4533094,-0.31877598,-0.1518146,-0.4481135,-0.28081864,0.10447705,-0.30634323,-0.3090499,-0.33074453,-0.25826114,-0.3881915,-0.25467718,-0.17413367,-0.36615244,-0.09516937,-0.16667181,-0.34227598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.18756771,-0.61833704,-0.059270624,-0.18329707,-1.1611749,-0.116646424,-0.1262089,-1.5846046,-0.16823652,-0.07476903,-1.9216435,-0.20630895,0.051900756,-1.2732896,-0.14970563,-0.40300003,-1.2403784,-0.25103354,-0.36842954,-1.0095536,-0.27478313,-0.21274911,-0.97603065,-0.28584647,0.13879657,-0.9723949,-0.18757333,-0.40887892,-0.9050108,-0.27875677,-0.32908696,-0.7576024,-0.26485276,-0.1730241,-0.7407191,-0.26339477,0.15338336,-0.6507192,-0.2344158,-0.3718034,-0.6070752,-0.32346404,-0.30527902,-0.469506,-0.27277783,-0.15080544,-0.45328254,-0.24307248,0.11500468,-0.3385674,-0.28821763,-0.3006304,-0.28973073,-0.34608972,-0.2432927,-0.20197946,-0.3244985,-0.10124386,-0.18552439,-0.30543658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
