0.0,0.0,0.0,-0.30944228,-0.05521866,-0.26176408,-0.6255911,-0.14748406,-0.448533,-0.6415372,0.07075339,-0.603077,-0.38527456,0.29406223,-0.7265414,-0.33044362,-0.8890884,-0.44353086,-0.46670717,-0.8093956,-0.6759748,-0.4820502,-0.6746107,-0.7609593,-0.45077398,-0.6830611,-0.80182207,0.017895894,-0.9058861,-0.42314312,-0.20096876,-0.16196789,-0.6548336,-0.2797019,0.019691607,-0.63112736,-0.25996464,-0.13168514,-0.5790747,0.2882299,-0.70160973,-0.43356776,0.054496937,0.05255194,-0.6096902,-0.065843105,0.10446754,-0.48798,-0.068380944,-0.08771598,-0.37018123,0.4713189,-0.44563818,-0.48138028,0.2803291,0.12022727,-0.64013535,0.16929089,0.14773591,-0.61351955,0.16297905,-0.015447735,-0.54834515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.29306003,-0.054078635,-0.22985639,-0.613155,-0.12780263,-0.40651038,-0.6500706,0.082864635,-0.56245476,-0.38141975,0.27324918,-0.6927091,-0.3567209,-0.87276083,-0.36907816,-0.45436892,-0.91345495,-0.6136007,-0.44794682,-0.88475496,-0.7368819,-0.39961842,-0.88221353,-0.8025915,0.0048843245,-0.9336446,-0.35816738,-0.18116358,-0.09863416,-0.59770995,-0.27912447,0.09439397,-0.5898798,-0.2875924,-0.02360804,-0.5380364,0.3004847,-0.73488635,-0.38075203,0.08670595,0.10898358,-0.55829644,-0.04379145,0.13064592,-0.42483264,-0.066910096,-0.07791299,-0.28827262,0.51796246,-0.4725294,-0.44097528,0.3320888,0.15919882,-0.6149816,0.22032757,0.1949464,-0.58090085,0.20284799,0.04128366,-0.49325633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.28490636,-0.07850906,-0.20910059,-0.5858657,-0.16206151,-0.37232816,-0.62492913,0.037324492,-0.515909,-0.38472214,0.22806266,-0.63717985,-0.33003193,-0.88971514,-0.3405161,-0.4394074,-0.90176296,-0.5556743,-0.4525416,-0.88122755,-0.6651033,-0.41822934,-0.88338864,-0.72689694,0.009824602,-0.94195336,-0.33559993,-0.179724,-0.13885583,-0.55342853,-0.2742909,0.06274064,-0.55237573,-0.2732787,-0.02851669,-0.51266515,0.2843951,-0.7476367,-0.3600011,0.074756905,0.057343245,-0.5226372,-0.05973467,0.10535952,-0.41339907,-0.08258061,-0.07029346,-0.30137536,0.48631477,-0.49285597,-0.41833106,0.30798396,0.10792291,-0.5753241,0.19081311,0.16982226,-0.548844,0.17019644,0.047674526,-0.47607836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.28826946,-0.07278253,-0.21207045,-0.59235764,-0.1532669,-0.37942454,-0.63029444,0.05682811,-0.52904725,-0.38171548,0.2471621,-0.65605015,-0.3386276,-0.8876535,-0.3426239,-0.44943693,-0.90306276,-0.5722754,-0.45719546,-0.86970043,-0.69077265,-0.42003098,-0.8592381,-0.75464547,0.0049512675,-0.94128823,-0.33756766,-0.172483,-0.11796622,-0.56253564,-0.26437512,0.07865442,-0.5598738,-0.27208138,-0.030005397,-0.5155617,0.28567576,-0.74438745,-0.36356997,0.08060796,0.07913964,-0.5273575,-0.046529256,0.118329786,-0.40685776,-0.06987425,-0.07623411,-0.28428322,0.49011382,-0.48511386,-0.42488676,0.30796114,0.12996954,-0.5816584,0.1915125,0.1890286,-0.5469226,0.17146413,0.057954874,-0.4646389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2885347,-0.06052279,-0.21539119,-0.6022966,-0.14167121,-0.3784492,-0.63649493,0.058697086,-0.5235206,-0.38032034,0.24970149,-0.64271533,-0.3511482,-0.87732595,-0.33858255,-0.46339205,-0.91140884,-0.56192267,-0.46232864,-0.86602676,-0.67001337,-0.40895745,-0.83661306,-0.72579217,-0.003005104,-0.9434399,-0.33152997,-0.18133104,-0.08830365,-0.55415946,-0.26614317,0.11542198,-0.5487045,-0.2689241,0.0069162115,-0.5011773,0.2853775,-0.75084823,-0.35580993,0.0759243,0.1061562,-0.51752573,-0.051263995,0.1372273,-0.3962124,-0.07723816,-0.06230293,-0.27253598,0.49841395,-0.49642664,-0.41607806,0.31197506,0.14092763,-0.57199246,0.19309372,0.19746886,-0.53758776,0.16955326,0.06774147,-0.45410624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.28937805,-0.07228211,-0.20832406,-0.60309094,-0.15853554,-0.37115607,-0.6387685,0.054585304,-0.51729244,-0.3864984,0.25745752,-0.6443417,-0.3516608,-0.8711554,-0.3367351,-0.44320726,-0.89707303,-0.5468821,-0.4537117,-0.91507375,-0.6594212,-0.42201257,-0.9293527,-0.7254495,0.00074250775,-0.942493,-0.33422494,-0.17159985,-0.081455864,-0.5464443,-0.27465576,0.11442788,-0.546058,-0.2861804,0.011449436,-0.50658023,0.29017237,-0.7534093,-0.36025566,0.084938265,0.10062755,-0.5143796,-0.061517727,0.13335478,-0.39651757,-0.0975209,-0.05595568,-0.27859846,0.50358874,-0.5001973,-0.42186946,0.3230551,0.1343111,-0.57562494,0.1942407,0.19839379,-0.5406037,0.16288693,0.0789168,-0.45958692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.280936,-0.072079875,-0.19452488,-0.57384974,-0.17332606,-0.3502189,-0.60436356,0.010404977,-0.49053532,-0.36329713,0.19984497,-0.6151929,-0.3303043,-0.86839575,-0.31805357,-0.36281532,-0.9459006,-0.534995,-0.3894528,-0.97380334,-0.6689118,-0.39055505,-0.990359,-0.75244933,0.015299144,-0.9480456,-0.3177664,-0.14866357,-0.14221263,-0.52258146,-0.25363478,0.056671638,-0.5293648,-0.2657928,-0.028792752,-0.50016683,0.29528067,-0.75705993,-0.34645173,0.095670134,0.044198006,-0.48887384,-0.038626023,0.08347315,-0.3746187,-0.066301346,-0.086716354,-0.26554942,0.5015124,-0.49988797,-0.40974757,0.3200092,0.10373874,-0.55732745,0.20829606,0.16459505,-0.52413625,0.19185026,0.04862333,-0.44894692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2927093,-0.0579261,-0.21397334,-0.5726869,-0.15086363,-0.38789362,-0.58658975,0.047718786,-0.5397505,-0.34432194,0.21985276,-0.68088454,-0.3429158,-0.81369156,-0.39076272,-0.37606052,-0.88730866,-0.6397653,-0.38230684,-1.0053939,-0.8142923,-0.36634105,-1.1289058,-0.93499297,0.0177681,-0.92364067,-0.38284746,-0.15480696,-0.12471192,-0.60733265,-0.22553237,0.05525177,-0.6171598,-0.21216393,-0.033500243,-0.5971221,0.2999255,-0.7480085,-0.40289947,0.10169568,0.04197769,-0.5539484,0.004578762,0.0644101,-0.41982326,0.0043563466,-0.109996155,-0.3028563,0.5024577,-0.49368107,-0.46056455,0.32386884,0.105533406,-0.62659997,0.23636763,0.14608277,-0.5911978,0.24059995,0.011944934,-0.5157165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.2491616,-0.086663306,-0.12469084,-0.46952093,-0.16554508,-0.23649088,-0.57645655,-0.094679095,-0.3421579,-0.6439477,-0.05244155,-0.4445901,-0.39502272,-0.9126578,-0.22005837,-0.49136823,-1.0317305,-0.39636892,-0.60564107,-1.1135854,-0.52529484,-0.7089276,-1.1654305,-0.6076306,-0.11152471,-0.96511334,-0.23689349,-0.3318935,-0.40006965,-0.3760151,-0.37971517,-0.16353899,-0.3900914,-0.3529718,-0.15237127,-0.38795623,0.12288475,-0.7797734,-0.2724355,-0.11229446,-0.19990277,-0.36775497,-0.1802733,-0.081701875,-0.2881296,-0.1664439,-0.1747619,-0.22567075,0.29317027,-0.5171844,-0.33015305,0.10193437,-0.085194156,-0.41843465,0.029527962,-0.006094737,-0.37409434,0.03913156,-0.10209614,-0.31603554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.26971292,-0.109083615,-0.10788592,-0.50299424,-0.19489098,-0.22011745,-0.6303092,-0.089726396,-0.33182317,-0.70330113,0.04744668,-0.44533196,-0.4647578,-0.8896451,-0.18843044,-0.6370173,-0.9702822,-0.33548522,-0.79108214,-1.0392821,-0.45777664,-0.9332814,-1.0970176,-0.5502175,-0.21705619,-0.94930315,-0.22739859,-0.43974414,-0.43015602,-0.36416486,-0.45737186,-0.18288212,-0.4060924,-0.41335142,-0.15026258,-0.4263659,0.010884905,-0.7776994,-0.28027114,-0.21185906,-0.24490654,-0.36371157,-0.24485222,-0.109063745,-0.3075644,-0.21728308,-0.1566976,-0.26795667,0.18967088,-0.52212006,-0.35477164,0.0027366641,-0.10342432,-0.4312247,-0.03271503,-0.023411475,-0.394491,-0.0026131624,-0.09579305,-0.34901914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
