0.0,0.0,0.0,-0.30948237,-0.19791289,-0.15632595,-0.4934734,-0.48342675,-0.21499278,-0.5435103,-0.79239243,-0.25864252,-0.51481897,-1.0848625,-0.2920884,-0.33141977,-0.9537681,-0.017769987,-0.34009644,-1.3567348,-0.08054563,-0.31631112,-1.598569,-0.16352686,-0.28825036,-1.8151592,-0.22936262,-0.15600893,-0.9877556,-0.00020591002,-0.16682583,-1.4215786,-0.039138466,-0.15650414,-1.6931713,-0.112436466,-0.15813649,-1.9114761,-0.17477068,-0.0027710167,-0.94691736,-0.0117849745,-0.0074800956,-1.3404628,-0.06026418,-0.019386567,-1.5793285,-0.11494783,-0.035811286,-1.7805465,-0.16045791,0.16777673,-0.8617476,-0.042839747,0.17879885,-1.161665,-0.09164986,0.1676749,-1.3452322,-0.12044834,0.14892238,-1.522963,-0.14516328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.29675135,-0.21731618,-0.12922868,-0.4741433,-0.5019215,-0.18420085,-0.52860427,-0.8269017,-0.22954087,-0.48313987,-1.1182538,-0.26561105,-0.3149866,-0.95200586,-0.004110504,-0.3280888,-1.3478441,-0.07893406,-0.30755204,-1.5832692,-0.1645059,-0.27558503,-1.7979318,-0.2288348,-0.14371483,-0.98961425,0.0031133727,-0.15840657,-1.4150869,-0.045474444,-0.14692809,-1.6767793,-0.116312265,-0.14517693,-1.9045023,-0.17432916,0.006822103,-0.9532061,-0.016704949,-0.0025413632,-1.3401366,-0.069365904,-0.009942879,-1.5824636,-0.11698154,-0.02322607,-1.7926066,-0.15559873,0.17149073,-0.8677405,-0.053198036,0.17631784,-1.1704977,-0.10035498,0.16927849,-1.3583878,-0.12331554,0.15325055,-1.5399823,-0.14214724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.3092182,-0.2254837,-0.15913989,-0.48723233,-0.51167923,-0.22197032,-0.5375477,-0.827415,-0.2723216,-0.492288,-1.1319784,-0.3151983,-0.32638964,-0.9593365,-0.004412013,-0.33899322,-1.3709887,-0.07261477,-0.3173892,-1.6143883,-0.16358875,-0.2827873,-1.834492,-0.2348568,-0.14845698,-0.98883784,0.012659769,-0.16746098,-1.4328147,-0.031922944,-0.15600023,-1.7145594,-0.12101765,-0.14984673,-1.9486892,-0.19583544,0.009283823,-0.9545384,-0.0011580011,-0.0017657116,-1.3586035,-0.051230703,-0.0072140815,-1.6115139,-0.1232611,-0.021251293,-1.8316284,-0.18290436,0.17864889,-0.8800636,-0.034472447,0.18570861,-1.1902982,-0.081631586,0.17551133,-1.3815521,-0.11939526,0.1565348,-1.5686861,-0.15356238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.30893558,-0.21981455,-0.1533712,-0.48651573,-0.50598776,-0.21577184,-0.53857607,-0.82653886,-0.26583996,-0.49239475,-1.1309352,-0.30786198,-0.32421705,-0.9558338,-0.0092776,-0.3377961,-1.3673043,-0.081202246,-0.3165137,-1.6110852,-0.17176847,-0.282032,-1.8310688,-0.24158466,-0.14768828,-0.98901546,0.0060475455,-0.1675261,-1.4318309,-0.041232552,-0.15703084,-1.7115617,-0.12568967,-0.1533884,-1.9451517,-0.1958358,0.0084121125,-0.9538085,-0.008422954,-0.0023890159,-1.3574393,-0.060609683,-0.008581868,-1.6110065,-0.12606837,-0.023227667,-1.8311328,-0.17985183,0.1764465,-0.87518555,-0.041691653,0.1847437,-1.1848611,-0.090868026,0.1748454,-1.3759464,-0.12542893,0.15472719,-1.5631415,-0.15557082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.30508488,-0.21841438,-0.1620493,-0.48178965,-0.50728273,-0.22933653,-0.53527063,-0.8237398,-0.2827557,-0.48730123,-1.1276143,-0.3286268,-0.3221258,-0.9570746,-0.022756457,-0.33409888,-1.3662709,-0.09715899,-0.31179014,-1.6083281,-0.19000489,-0.2770571,-1.8273591,-0.26190832,-0.14616252,-0.98924935,-0.0047189365,-0.16380605,-1.4284636,-0.054095697,-0.15326117,-1.707002,-0.14158808,-0.1502247,-1.9384925,-0.21465126,0.010587895,-0.9546544,-0.016555624,0.00036080417,-1.3542055,-0.06895048,-0.004647644,-1.6056582,-0.13758352,-0.019331852,-1.8248112,-0.1947987,0.17559882,-0.87905896,-0.047937166,0.18371682,-1.1828665,-0.09708425,0.17466296,-1.3726131,-0.13395603,0.15706475,-1.5596725,-0.16692066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.3064103,-0.22535197,-0.16070968,-0.48313993,-0.5089885,-0.22585994,-0.53189605,-0.8251592,-0.2776265,-0.48480386,-1.1284158,-0.3215189,-0.3246439,-0.95917386,-0.013456988,-0.33423886,-1.3690414,-0.085664555,-0.30931693,-1.6117612,-0.17836854,-0.2725045,-1.8315711,-0.25025368,-0.14722906,-0.9890926,0.004406943,-0.16360778,-1.4280044,-0.04367122,-0.15105984,-1.7062376,-0.13212156,-0.14540182,-1.9393568,-0.20572473,0.010137511,-0.9537847,-0.008084024,0.0008224828,-1.3523531,-0.059929058,-0.0028296888,-1.6034948,-0.12897392,-0.015014032,-1.8236812,-0.18591413,0.17704798,-0.87779474,-0.040237263,0.18525289,-1.1829518,-0.0882251,0.17633143,-1.3732657,-0.12416767,0.15990728,-1.5611382,-0.15613836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.305658,-0.22238101,-0.14190596,-0.4808335,-0.5057984,-0.19992182,-0.5313432,-0.8247613,-0.24667306,-0.4845721,-1.1182989,-0.28481406,-0.31897378,-0.95517117,-0.0045056613,-0.3299518,-1.3582071,-0.07692729,-0.30580214,-1.5975336,-0.16592966,-0.26984677,-1.8140057,-0.23382255,-0.14388625,-0.98956615,0.007456093,-0.15994222,-1.4242033,-0.039523598,-0.14743112,-1.6938509,-0.11864336,-0.14360186,-1.921603,-0.18380374,0.010640355,-0.9532779,-0.00904255,0.0011114844,-1.349288,-0.06012484,-0.003555217,-1.5981759,-0.11816289,-0.015721947,-1.8152913,-0.16578406,0.17628296,-0.8705499,-0.043373976,0.18299575,-1.1741127,-0.0903662,0.17455882,-1.3632115,-0.119397454,0.15812072,-1.5493954,-0.14431088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.30436924,-0.22361031,-0.14670162,-0.4787903,-0.50846267,-0.2065239,-0.5281019,-0.8235405,-0.25470483,-0.48165238,-1.1181074,-0.29460987,-0.31650153,-0.9570015,-0.0071379887,-0.32801574,-1.3578345,-0.07938854,-0.30618706,-1.5967114,-0.16913399,-0.2718453,-1.812785,-0.2380849,-0.14306322,-0.9896952,0.0060272855,-0.16049582,-1.4245971,-0.041570578,-0.1498843,-1.6972647,-0.12324672,-0.14626297,-1.9261057,-0.19065206,0.010900934,-0.95333123,-0.009903879,0.0007824141,-1.3509603,-0.062482025,-0.0042851777,-1.6007371,-0.12533523,-0.017627396,-1.8188577,-0.17664918,0.17639577,-0.87281346,-0.04396956,0.18450263,-1.1753248,-0.093316056,0.17608377,-1.3638538,-0.12637553,0.15901393,-1.5492191,-0.1546793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.3047766,-0.2254274,-0.1498634,-0.48018253,-0.50885904,-0.20643742,-0.5307643,-0.82364196,-0.25045165,-0.48860598,-1.1213309,-0.2849084,-0.32051584,-0.95878136,0.009489177,-0.3316027,-1.3590213,-0.052809797,-0.30921876,-1.5973984,-0.13861427,-0.27514964,-1.8124166,-0.20585936,-0.14477678,-0.98908854,0.027268343,-0.16211866,-1.4227029,-0.01030105,-0.15177798,-1.6945431,-0.089592665,-0.1472259,-1.92014,-0.15640055,0.008992136,-0.95122105,0.014732206,-0.000879243,-1.3490431,-0.030048948,-0.007497308,-1.59942,-0.09153019,-0.020482035,-1.817642,-0.14284527,0.17626333,-0.8705526,-0.01662217,0.18373938,-1.1744858,-0.060087077,0.17443304,-1.363302,-0.091447316,0.15770388,-1.549568,-0.11929083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.3030308,-0.22387604,-0.1476586,-0.47709903,-0.5088466,-0.20665485,-0.5262901,-0.8255993,-0.2532247,-0.4837821,-1.1239398,-0.29084077,-0.31649756,-0.95578456,-0.0050442335,-0.325635,-1.3585348,-0.075495325,-0.30138007,-1.5981255,-0.16470164,-0.26630062,-1.8146855,-0.23335025,-0.14132269,-0.9899073,0.010553539,-0.15641655,-1.4227258,-0.034516413,-0.14385708,-1.6935165,-0.11541661,-0.14025378,-1.9206078,-0.18281274,0.012984069,-0.9535783,-0.0028693394,0.00469849,-1.3492742,-0.052936688,9.719042e-05,-1.5985582,-0.113858014,-0.013545486,-1.815593,-0.16412987,0.17907335,-0.87181526,-0.034552667,0.18824565,-1.1772487,-0.08179931,0.17940189,-1.3657371,-0.113243,0.16026872,-1.5501107,-0.14038076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
